symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
LINKUSDT,14874,14913,1784961900,1784997900,SHORT,SL,8.298,8.198424,7.80012,8.397576,-0.703125,-0.7265624999999998,0.02343749999999982,16,1.98,32.1,0.6444444444444436,0.00180710159505644,1.0041461196650379,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.0x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.1692,2,3.0281,0.0526,2.035,-1,0.0,1.1147,0.3716,0.0,-0.0789,2.556,1.0,-0.102,0.703125,14874,0,5,2.746,0.282,1,0.775,1
ADAUSDT,14875,14909,1784962800,1784994300,SHORT,SL,0.162,0.15929947,0.14849736,0.16470053,-0.421875,-0.4319980128900623,0.010123012890062297,14,1.52,30.02,0.5862068965517406,0.005557464284191262,2.2702241614814316,base,adaptive disabled,1.15,76.5,90,90,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.5x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.2414,0,3.5962,0.0526,1.4798,-1,0.0,1.0368,0.2962,0.0,-0.249,0.951,1.0,-0.3161,0.421875,14875,1,6,2.597,3.197,1,1.598,2
SOLUSDT,14875,14944,1784962800,1785025800,SHORT,SL,74.0,73.112,69.56,74.888,-0.5625,-0.5812499999999999,0.018749999999999892,17,2.94,36.69,0.3714285714285923,0.002029832408561128,1.0687067631088796,base,adaptive disabled,1.25,90.5,90,100,90,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.9x | FVG | MACD_Div | ChoCH | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,1,-1.0,bull,0.459,0,3.1866,0.1111,1.7049,-1,0.0,1.0473,0.5743,0.0,-0.061,2.077,1.0,-0.2596,0.5625,14873,2,2,1.133,2.054,1,1.416,2
SOLUSDT,14875,14944,1784962800,1785025800,SHORT,SL,74.0,73.112,69.56,74.888,-0.5625,-0.5812499999999999,0.018749999999999892,17,2.84,36.69,0.7454545454545624,0.0022114349816276854,1.1640045985454617,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.8x | FVG | MACD_Div | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,1,-1.0,bull,0.459,0,3.1099,0.1111,1.7049,-1,0.0,1.0473,0.5743,0.0,-0.0698,2.162,1.0,-0.27,0.5625,14874,3,3,1.106,2.004,1,1.382,2
ETHUSDT,15057,15064,1785126600,1785133800,LONG,TRAIL,1950.8,1974.2096,2067.848,1927.3904,0.44909460221447833,0.43034460221447823,0.018750000000000034,14,2.45,69.48,0.32934847579198506,0.004328913677880867,1.680207239278055,base,adaptive disabled,1.0,84.3,90,99,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.5x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,range,0.4307,6,3.3603,0.0526,2.5719,-1,0.0,0.0598,1.3452,0.0,-0.0974,1.289,1.0,0.1621,0.5625,15057,0,2,0.725,0.622,1,1.902,5
AVAXUSDT,15066,15074,1785134700,1785142800,LONG,SL,6.696,6.776352,7.09776,6.615648,-1.3125,-1.3562500000000002,0.043750000000000254,16,2.09,52.83,0.18811881188118776,0.005318566630254561,2.3830724214980936,base,adaptive disabled,1.15,68.4,60,72,70,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 2.1x | FVG | LiqSweep | ChoCH | Engulfing | BullWick | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | QualityRisk:1.15,0,1,-1.0,bear,0.6528,1,3.4592,0.1765,2.099,-1,0.0,1.033,0.1867,0.0,0.0615,1.401,0.0,0.2066,1.3125,15065,1,1,0.144,0.721,1,0.528,0
SOLUSDT,15069,15093,1785137400,1785159900,LONG,TP1,76.49,77.40788,81.0794,75.57212,0.0,-0.018750000000000065,0.018750000000000065,16,1.38,59.86,0.25000000000000633,0.004780647802825247,1.92383332107632,base,adaptive disabled,1.15,80.5,90,80,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.6438,0,1.9792,0.4286,2.03,-1,0.0,0.4358,1.0677,1.474,0.1051,1.133,1.0,0.2712,0.5625,15065,1,1,0.168,1.811,1,0.674,0
SOLUSDT,15095,15096,1785160800,1785162600,LONG,SL,76.75,77.72916881,81.64584403,75.77083119,-0.9375,-0.9668935526806658,0.029393552680665833,16,2.71,55.72,0.1526717557251944,0.008521315094167831,3.429156590004907,base,adaptive disabled,1.15,82.1,90,58,90,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 2.7x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.5217,0,3.9791,0.1111,4.1551,-1,0.0,1.0213,0.2043,1.905,-0.0589,1.254,-1.0,-0.0288,0.9375,15095,0,1,0.282,0.282,1,2.162,1
SOLUSDT,15096,15096,1785161700,1785162600,LONG,SL,76.75,77.72708532,81.6354266,75.77291468,-0.75,-0.7735649840691496,0.02356498406914965,15,1.5,56.07,0.12252964426877692,0.008732223641674438,3.514030629701625,base,adaptive disabled,1.15,69.3,90,54,50,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.5455,1,3.3429,0.1765,3.4192,-1,0.0,1.0235,0.2047,0.738,-0.0066,1.64,1.0,0.0795,0.75,15096,1,2,0.221,0.221,1,0.915,0
SUIUSDT,15163,15190,1785222000,1785247200,SHORT,TRAIL,0.6825,0.6737,0.64155,0.69069,0.494505494505489,0.46950549450548906,0.02499999999999991,15,2.32,34.77,0.5789473684210547,0.002839469737826343,0.8779124163424742,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.3x | FVG | ChoCH | Premium | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Premium+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.6571,0,1.5885,-1.0,-1.0,-1,0.0,0.4274,1.0341,0.0,0.1349,2.852,-1.0,-0.0255,0.75,15160,2,1,0.53,2.973,1,0.896,0
SOLUSDT,15181,15190,1785238200,1785247200,SHORT,TRAIL,73.29,72.41052,68.8926,74.16948,0.5798881157047492,0.5548881157047487,0.02500000000000038,16,2.56,39.94,0.2800000000000091,0.004064064416802899,1.485618747564416,base,adaptive disabled,1.25,83.1,90,93,70,80,OVERLAP,bearish,bearish,FVG,BOS bearish | Vol 2.6x | FVG | ChoCH | Engulfing | BearWick | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | BearWick+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.7344,0,2.2773,0.0526,2.562,-1,0.0,0.1478,1.137,3.0,-0.1139,1.202,1.0,-0.0434,0.75,15181,5,1,0.242,1.211,1,2.132,2
XRPUSDT,15187,15196,1785243600,1785252600,SHORT,SL,1.0542,1.0415496,0.990948,1.0668504,-1.3125,-1.3562499999999997,0.04374999999999979,14,1.71,30.43,0.4901960784313879,0.004098044722645001,1.729538794908901,base,adaptive disabled,1.15,78.5,90,100,50,80,OVERLAP,bearish,bearish,FVG,BOS bearish | Vol 1.7x | FVG | ChoCH | BearWick | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.5652,0,1.9993,0.4286,1.4401,-1,0.0,1.0197,0.7747,2.5,-0.2881,1.928,-1.0,0.0041,1.3125,15183,2,3,1.278,-1.0,0,0.951,0
SOLUSDT,15229,15382,1785281400,1785420000,SHORT,SL,73.43,72.25371734,67.5485867,74.60628266,-0.5625,-0.5765457311510485,0.01404573115104836,16,2.08,35.75,0.5275590551181132,0.003764707074336513,1.1565493857966544,base,adaptive disabled,1.25,84.5,90,100,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.1x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.25,7,4.3852,0.0526,1.1309,-1,0.0,1.2242,0.9862,0.0,-0.2347,2.224,1.0,-0.4318,0.5625,15228,0,3,2.355,2.436,1,1.178,6
SOLUSDT,15230,15248,1785282300,1785299400,SHORT,TRAIL,73.72,72.83246483,69.28232414,74.60753517,0.44998216803058455,0.43129333117018176,0.018688836860402812,17,2.17,36.16,0.527559055118108,0.0038020220886706107,1.1680128691585572,base,adaptive disabled,1.25,90.5,90,100,90,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.2x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.4839,0,4.161,0.1111,1.2736,-1,0.0,0.4732,1.1718,0.0,-0.3562,1.532,1.0,-0.2682,0.5625,15227,0,2,2.262,0.081,1,1.454,7
LINKUSDT,15249,15440,1785299400,1785472200,SHORT,EXPIRED,8.352,8.15858739,7.38493695,8.54541261,-0.01696502622035964,-0.04530340601886409,0.02833837979850445,14,1.39,35.62,0.5309734513274318,0.004307220321054707,1.2047295238133846,base,adaptive disabled,1.0,74.0,60,100,70,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 1.4x | FVG | LiqSweep | ChoCH | Zone:FVG | MTF 14,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS,0,0,-1.0,range,0.3026,0,4.4751,0.0526,0.6867,-1,0.0,0.9048,0.9979,0.0,-0.125,1.839,-1.0,0.1561,1.640625,15247,0,1,0.93,1.337,1,1.598,6
LINKUSDT,15249,15440,1785299400,1785472200,SHORT,EXPIRED,8.352,8.15718829,7.37794146,8.54681171,-0.016843186685226396,-0.04497804572424416,0.028134859039017763,13,1.95,34.63,0.43915343915343585,0.004719860956251311,1.3201451094792527,base,adaptive disabled,1.0,68.0,60,100,50,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 1.9x | FVG | LiqSweep | ChoCH | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS,0,0,-1.0,range,0.3026,0,4.3003,0.0526,0.6867,-1,0.0,0.8983,0.9907,0.0,-0.1351,1.291,-1.0,0.115,1.640625,15248,1,2,1.089,1.089,1,1.536,6
XRPUSDT,15302,15388,1785347100,1785425400,SHORT,SL,1.078,1.0615,1.00660488,1.09227902,-1.75,-1.8028467639936072,0.0528467639936073,14,1.59,33.77,0.4062499999999924,0.003400212963350116,1.1343960500039854,base,adaptive disabled,1.15,74.0,60,100,70,80,NEW_YORK,neutral,bearish,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | BearWick | Session:NEW_YORK | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:NEW_YORK | QualityRisk:1.15,0,0,-1.0,bear,0.9692,0,2.3104,0.5385,0.9006,-1,0.0,1.1555,0.9879,0.491,-0.1351,1.363,1.0,-0.451,1.75,15297,15,3,0.272,0.68,1,0.87,1
ETHUSDT,15312,15503,1785356100,1785528900,SHORT,EXPIRED,1889.0,1829.18905458,1589.94527288,1948.81094542,0.26320433307740204,0.2537294786670502,0.00947485441035183,15,1.43,38.49,0.20684157124220803,0.006972890480378927,1.7347817526712277,base,adaptive disabled,1.15,75.3,90,84,50,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.1834,6,4.0595,0.0526,1.3733,-1,0.0,0.7913,0.6928,0.0,-0.069,1.628,1.0,-0.0474,0.75,15312,0,1,0.475,0.059,1,0.875,5
LINKUSDT,15312,15375,1785356100,1785413700,SHORT,SL,8.238,7.98866785,6.99133925,8.48733215,-1.25,-1.2665201318803048,0.016520131880304996,16,2.74,36.0,0.2035398230088518,0.005622075928552001,1.2918281133761833,base,adaptive disabled,1.15,81.3,90,84,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.7x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.1755,6,5.1762,0.0526,2.6833,-1,0.0,1.0548,0.3168,0.0,0.122,3.013,1.0,-0.024,1.25,15312,0,1,0.211,0.824,1,0.908,5
SOLUSDT,15312,15399,1785356100,1785435300,SHORT,SL,72.95,70.96949089,63.04745447,74.93050911,-0.9375,-0.9513127362615363,0.013812736261536309,16,2.92,39.78,0.15463917525772825,0.007358752256363452,1.744499042970587,base,adaptive disabled,1.25,80.1,90,78,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.9x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.2654,0,4.9012,0.0526,2.8032,-1,0.0,1.0048,0.3433,0.0,0.029,2.243,-1.0,0.1487,0.9375,15312,0,1,0.116,0.279,1,1.301,4
LINKUSDT,15313,15375,1785357000,1785413700,SHORT,SL,8.238,7.98733443,6.98467216,8.48866557,-0.9375,-0.9498241895566272,0.01232418955662715,15,1.8,33.94,0.4158730158730149,0.006529991430603715,1.5004469198501356,base,adaptive disabled,1.15,78.5,90,100,50,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 1.8x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.2377,7,4.8905,0.0526,1.7629,-1,0.0,1.0492,0.3152,0.0,0.0967,1.33,1.0,-0.0814,0.9375,15313,1,2,0.596,0.411,1,1.356,6
LINKUSDT,15318,15375,1785361500,1785413700,SHORT,SL,8.238,7.98746128,6.98530639,8.48853872,-1.25,-1.266440572539047,0.016440572539047075,16,2.48,37.16,0.733333333333336,0.005848312802305005,1.3436498663457694,base,adaptive disabled,1.15,84.5,90,100,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.5x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.2811,1,1.7924,0.1765,0.9059,-1,0.0,1.0497,0.0679,0.0,0.1272,2.358,1.0,-0.0308,1.25,15316,4,5,0.597,0.412,1,0.309,0
ADAUSDT,15377,15383,1785414600,1785420900,LONG,TRAIL,0.165,0.16820565,0.18102823,0.16179435,1.269243367179818,1.2422207664592153,0.027022600720602655,17,1.84,61.81,0.30232558139534793,0.00804958715397286,1.888203159267558,base,adaptive disabled,1.0,81.7,90,86,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 1.8x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | NestedOB_1h+2,0,0,-1.0,range,0.4286,0,3.4755,0.1111,3.6366,-1,0.0,0.0,1.2478,1.857,0.131,1.348,1.0,0.26,1.3125,15377,0,1,0.124,1.614,1,1.365,3
BTCUSDT,15418,15451,1785451500,1785482100,LONG,SL,64869.5,65647.934,68761.67,64091.066,-0.28125,-0.29062499999999997,0.009374999999999986,14,1.45,56.19,0.20053610319985818,0.0029107415092986706,1.707047070095985,base,adaptive disabled,1.15,81.3,90,84,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3521,0,2.9009,0.0526,1.5166,-1,0.0,1.1603,0.6697,0.0,-0.033,1.152,1.0,-0.1756,0.28125,15418,1,1,0.199,2.195,1,1.26,2
BTCUSDT,15429,15433,1785461400,1785465900,LONG,SL,65000.4,65780.4048,68900.424,64220.3952,-0.28125,-0.29062499999999997,0.00937499999999997,14,1.88,64.74,0.36041825509204006,0.005232822809466526,2.739365806054114,base,adaptive disabled,1.0,76.5,90,90,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,range,0.5183,0,4.2661,0.1111,7.5513,-1,0.0,1.0685,0.2104,5.628,0.1338,1.506,1.0,0.1771,0.28125,15429,0,1,0.567,0.008,1,1.249,1
SUIUSDT,15437,15502,1785468600,1785528000,SHORT,TRAIL,0.6885,0.67671726,0.62958629,0.70028274,1.1807525244552672,1.1500752371689484,0.03067728728631877,15,1.43,39.15,0.2409638554216845,0.0044598799978210375,1.2519775131667434,base,adaptive disabled,1.15,71.6,60,88,70,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,bear,0.2913,0,2.8749,0.1111,1.2732,-1,0.0,0.2376,1.0524,1.0,-0.0467,0.865,1.0,-0.2805,1.3125,15437,3,4,0.216,1.941,1,1.653,1
LINKUSDT,15454,15479,1785483900,1785507300,SHORT,TRAIL,8.277,8.13515165,7.56775823,8.41884835,2.003207272830027,1.9565264337508275,0.046680839079199704,17,2.08,33.62,0.39555555555556426,0.0056426808968737694,1.915351603657376,base,adaptive disabled,1.0,79.8,65,90,90,80,LONDON,bearish,neutral,FVG,BOS bearish | Vol 2.1x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | BodyStrong+1 | 1h+2 | 4hN+1 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | NestedOB_1h+2,0,1,-1.0,bull,0.2411,0,4.7239,0.0526,2.1646,-1,0.0,0.3454,1.8541,3.0,-0.2851,1.553,1.0,-0.3089,2.0,15454,1,2,2.211,0.067,1,1.34,2
ADAUSDT,15460,15479,1785489300,1785507300,LONG,SL,0.1697,0.17290009,0.18570047,0.16649991,-1.40625,-1.4360792391776482,0.02982923917764823,16,2.55,57.39,0.35483870967741704,0.0066819854805671396,1.2680923563878346,base,adaptive disabled,1.25,90.5,90,100,90,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.5x | FVG | LiqSweep | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.4773,1,3.2219,0.1111,1.2104,-1,0.0,1.0625,0.5312,0.0,-0.0811,2.298,1.0,0.086,1.40625,15456,0,1,0.667,0.778,1,1.0,0
ADAUSDT,15460,15479,1785489300,1785507300,LONG,SL,0.1697,0.17293427,0.18587133,0.16646573,-0.5625,-0.5743056006455863,0.011805600645586233,15,1.93,63.84,0.45161290322580516,0.0064436403602700565,1.2199959089270747,base,adaptive disabled,1.15,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | LiqSweep | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,range,0.4773,1,3.104,0.1111,1.2104,-1,0.0,1.0512,0.5256,0.0,0.0129,1.643,1.0,0.143,0.5625,15458,2,3,1.82,1.927,1,0.963,0
ADAUSDT,15460,15479,1785489300,1785507300,LONG,SL,0.1697,0.17297467,0.18607337,0.16642533,-0.75,-0.7655466046960457,0.015546604696045803,14,1.41,58.5,0.1929824561403478,0.007414275547502065,1.4012980793016803,base,adaptive disabled,1.25,81.1,90,83,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.4773,1,2.9754,0.1111,1.2104,-1,0.0,1.0383,0.5191,0.0,0.0012,0.918,1.0,0.0893,0.75,15459,3,4,1.129,0.205,1,0.923,0
