symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
XRPUSDT,4137,4254,1678284900,1678391100,LONG,SL,0.39423,0.40250883,0.46322025,0.38043195,-1.093904573472338,-1.1046188591866237,0.010714285714285711,14,1.33,67.65,0.3098672821696502,0.010953359891746785,2.0847161106001666,base,adaptive disabled,1.15,75.9,90,87,50,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.3x | FVG | ChoCH | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,range,0.3292,0,4.1402,0.1765,1.6708,-1,0.0,1.1958,0.6027,0.625,0.132,1.331,1.0,0.164,0.9375,4137,3,5,1.362,-1.0,0,0.997,0
AVAXUSDT,4140,4154,1678287600,1678301100,SHORT,TRAIL,15.74,15.4976404,13.72033665,16.14393267,0.5755909765852798,0.5639009095253413,0.011690067059938438,15,2.07,28.33,0.6734693877551019,0.008514810467907868,2.270616124789671,base,adaptive disabled,1.15,82.5,90,90,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 2.1x | FVG | ChoCH | BearWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.3673,1,3.8325,0.25,2.0431,-1,0.0,0.5694,1.9393,0.0,-0.1251,1.77,1.0,-0.3411,0.75,4139,2,6,2.236,-1.0,0,1.065,0
ETHUSDT,4140,4173,1678287600,1678318200,SHORT,TRAIL,1554.54,1532.0,1461.2676,1573.19448,0.8962994412066106,0.8629661078732775,0.03333333333333307,17,2.1,36.81,0.43337195828505914,0.0038638909009382875,1.8036480279717777,base,adaptive disabled,1.15,82.5,90,90,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 2.1x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | NestedOB_1h+2 | TrendPairRisk:1.15,0,0,-1.0,range,0.565,0,2.5786,0.25,2.5692,-1,0.0,0.5865,1.488,0.0,-0.069,1.382,1.0,-0.3148,1.0,4138,5,5,0.722,0.119,1,0.913,4
ADAUSDT,4172,4251,1678316400,1678388400,SHORT,TRAIL,0.31818,0.31278917,0.2732564,0.32716472,0.42180988945676695,0.4118498545308038,0.009960034925963191,15,7.05,32.4,0.38325281803543226,0.010286962960867322,1.8897209083359985,base,adaptive disabled,1.15,82.5,90,90,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 7.0x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.4333,2,5.5684,0.0526,6.8377,-1,0.0,0.4497,1.2707,4.857,0.0739,2.82,1.0,-0.3807,0.703125,4172,0,3,1.715,-1.0,0,2.499,1
LINKUSDT,4172,4249,1678316400,1678386600,SHORT,TRAIL,6.584,6.48097671,5.72547261,6.75570548,0.800789817541052,0.7768243622742778,0.02396545526677425,16,4.94,36.93,0.19108280254777224,0.009331675336506555,1.7102186610211958,base,adaptive disabled,1.15,80.9,90,82,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 4.9x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.4375,4,4.9009,0.0526,4.9307,-1,0.0,0.6348,1.3589,5.0,-0.0073,2.304,1.0,-0.2821,1.5625,4172,0,1,0.722,-1.0,0,2.144,3
SOLUSDT,4174,4243,1678318200,1678381200,SHORT,TRAIL,18.484,18.095836,15.2493,19.13094,0.42821784091260784,0.4201821266268935,0.008035714285714323,14,1.54,39.5,0.637770897832815,0.014671603443635878,1.5665080591189027,base,adaptive disabled,1.25,78.5,90,100,50,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 1.5x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.4453,0,3.084,0.1765,2.8438,-1,0.0,0.456,1.2057,0.0,0.2061,2.066,1.0,-0.0489,0.703125,4174,2,3,0.149,0.144,1,0.747,0
AVAXUSDT,4244,4253,1678381200,1678390200,SHORT,TRAIL,15.33,15.06592871,13.12940588,15.77011882,0.6589129726377088,0.6449803714369694,0.013932601200739372,17,3.86,33.6,0.935483870967743,0.00737754426470566,1.8947992853309068,base,adaptive disabled,1.15,82.5,90,90,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 3.9x | FVG | LiqSweep | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.1429,3,3.6196,0.0526,3.7724,-1,0.0,0.1363,1.5526,0.0,-0.04,2.208,1.0,-0.2339,1.0,4244,36,1,0.749,0.624,1,1.747,2
ETHUSDT,4278,4301,1678411800,1678433400,SHORT,TRAIL,1431.5,1401.4385,1180.9875,1481.6025,0.6453645027693236,0.6346502170550378,0.010714285714285723,16,2.22,29.35,0.3376963350785233,0.008613905625304742,1.8954052768175305,base,adaptive disabled,1.25,85.5,90,90,80,80,OFF_HOURS,bearish,bearish,OB,BOS bearish | Vol 2.2x | FVG | OB | ChoCH | Engulfing | StrongTrend1h | Zone:OB | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Engulfing+1 | Zone:OB+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.3527,0,2.534,19.0,0.3034,-1,0.0,0.0433,1.4597,0.188,-0.1064,1.441,1.0,-0.3386,0.9375,4278,13,4,0.353,1.837,1,1.538,2
SOLUSDT,4278,4300,1678411800,1678432500,SHORT,TRAIL,17.141,16.781039,14.141325,17.740935,0.3949646628384725,0.3869289485527583,0.008035714285714257,14,1.32,36.23,0.2987721691678064,0.01147320158907835,1.1117410284541962,base,adaptive disabled,1.25,77.5,90,95,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.3x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,1,-1.0,bull,0.4866,0,2.6615,19.0,0.4293,-1,0.0,0.3517,1.5168,0.602,-0.1565,1.04,1.0,-0.4278,0.703125,4277,0,1,0.436,1.509,1,1.343,3
BTCUSDT,4402,4533,1678523400,1678642200,SHORT,SL,20036.7,19683.53382317,17093.64852645,20625.31029471,-0.9474506379361056,-0.9600164391587661,0.012565801222660527,13,2.63,30.31,0.697333723996493,0.012617219912341984,2.660511050849471,base,adaptive disabled,1.0,72.0,60,90,70,80,LONDON,neutral,bearish,FVG,BOS bearish | Vol 2.6x | FVG | LiqSweep | ChoCH | Session:LONDON | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON,0,0,-1.0,bear,0.3977,0,4.441,0.1111,2.114,-1,0.0,1.2968,0.2608,0.0,-0.2164,1.662,1.0,-0.3105,0.9228515625,4401,1,6,2.93,1.085,1,1.06,0
AVAXUSDT,4417,4432,1678536900,1678551300,SHORT,TRAIL,14.28,13.98012,11.781,14.7798,0.9103641456582616,0.8903641456582616,0.019999999999999983,17,1.33,36.47,0.6744186046511625,0.0070363607949386064,0.9499087073231135,base,adaptive disabled,1.25,84.5,90,100,70,80,OVERLAP,bearish,bearish,FVG,BOS bearish | Vol 1.3x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.5532,1,1.9464,9.0,0.2752,-1,0.0,0.06,1.2005,2.636,-0.0448,0.908,1.0,-0.0779,1.75,4415,15,3,0.892,0.405,1,0.324,0
DOTUSDT,4433,4450,1678551300,1678567500,SHORT,SL,5.282,5.20549686,4.64447383,5.40950523,-1.1249999999999973,-1.137427725513688,0.012427725513690726,16,2.35,35.5,0.38749999999999923,0.0059974820319018554,0.9087042061650045,base,adaptive disabled,1.25,84.5,90,100,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 2.4x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.4,3,3.0954,0.0526,5.0297,-1,0.0,1.5372,0.3268,2.818,-0.0575,2.092,1.0,-0.0642,0.75,4432,0,3,0.685,0.74,1,1.37,2
SOLUSDT,4433,4441,1678551300,1678559400,SHORT,SL,17.218,16.90384245,14.60002043,17.74159591,-1.129807335584419,-1.1421388872193428,0.012331551634923943,15,2.35,37.58,0.36526946107784825,0.01033372583126562,1.0603010569164575,base,adaptive disabled,1.25,84.5,90,100,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 2.4x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.3768,3,2.7721,0.0526,2.3197,-1,0.0,1.3541,0.3883,0.0,-0.0452,1.942,1.0,-0.2482,0.9375,4433,0,1,0.676,1.088,1,1.209,2
BTCUSDT,4614,4617,1678714200,1678717800,LONG,TRAIL,22376.2,22810.26850901,25993.43757504,21652.75248499,0.3265613539314369,0.3211244475565555,0.005436906374881428,21,2.95,65.35,0.42061800745871014,0.010924641589086922,2.1269827166804958,base,adaptive disabled,1.15,85.5,90,90,80,80,NEW_YORK,bullish,bullish,OB,BOS bullish | Vol 3.0x | FVG | OB | LiqSweep | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:OB | 💎PREMIUM | MTF 21 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | OB+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:OB+1 | Sess:NEW_YORK | Strong1h+1 | 💎Premium+3 | QualityRisk:1.15,1,0,-1.0,range,0.2744,3,3.9509,0.0526,2.9045,-1,0.0,0.1579,2.6765,0.0,-0.0599,1.761,1.0,0.1498,0.439453125,4614,25,1,1.412,0.652,1,1.678,2
ETHUSDT,4614,4617,1678714200,1678717800,LONG,TRAIL,1591.0,1611.94205123,1765.51709357,1556.09658129,0.9146668486904751,0.8918753850057993,0.022791463684675772,17,2.25,59.06,0.32402912621359603,0.010225442563557919,2.1938735188418166,base,adaptive disabled,1.15,82.1,90,88,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 2.2x | FVG | LiqSweep | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.4024,3,3.4261,0.0526,2.1994,-1,0.0,0.3008,2.5523,0.0,-0.3002,1.364,-1.0,0.1379,1.25,4614,0,1,0.724,2.272,0,1.65,2
LINKUSDT,4618,4621,1678717800,1678721400,LONG,TRAIL,6.631,6.770251,7.791425,6.398915,0.8280910011418197,0.8146981439989625,0.013392857142857113,18,3.72,67.7,0.4878048780487818,0.01676828410516257,3.359246249118345,base,adaptive disabled,1.0,86.5,90,80,90,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 3.7x | FVG | LiqSweep | MACD_Div | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 18,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,1,-1.0,bear,0.2204,3,4.5077,0.0526,3.7397,-1,0.0,0.0345,1.8456,0.0,0.0658,1.887,1.0,0.4655,1.171875,4618,29,1,2.504,0.417,1,1.97,2
AAVEUSDT,4701,4706,1678792500,1678797900,LONG,TP1,75.7,76.87757517,85.5131264,73.73737472,0.0,-0.02699955031660454,0.02699955031660454,16,1.54,51.77,0.18918918918918962,0.003750366432302784,0.6407160107194927,base,adaptive disabled,1.15,75.9,90,72,60,80,OVERLAP,bullish,bullish,OB,BOS bullish | Vol 1.5x | OB | LiqSweep | ChoCH | BullWick | Session:OVERLAP | StrongTrend1h | Zone:OB | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | OB+1 | LiqSweep+1 | ChoCH+1 | BullWick+1 | Zone:OB+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.142,0,1.1047,-1.0,-1.0,-1,0.0,0.3923,1.7069,0.0,-0.0394,1.882,1.0,-0.0369,1.75,4701,27,1,0.066,2.452,1,0.817,1
ADAUSDT,4702,4706,1678793400,1678797900,LONG,TP1,0.34084,0.34399439,0.36712655,0.33558269,0.0,-0.034036608075232656,0.034036608075232656,16,1.9,47.53,0.19127516778522993,0.006282969510491068,1.4081654088044595,base,adaptive disabled,1.0,74.9,90,82,50,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | LiqSweep | ChoCH | Discount | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Discount+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1,0,0,-1.0,range,0.4964,0,1.5105,9.0,1.9586,-1,0.0,0.2549,4.1212,0.0,-0.1977,1.835,1.0,-0.3077,1.3125,4702,5,4,0.31,0.332,1,1.035,0
ETHUSDT,4706,4706,1678797000,1678797900,LONG,TP1,1671.32,1695.62,1785.60520052,1648.4629599,0.0,-0.05118440510589132,0.05118440510589132,17,1.9,63.37,0.653676175170757,0.005370770222192362,1.3036316998392876,base,adaptive disabled,1.0,78.5,90,100,50,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | LiqSweep | ChoCH | Engulfing | BullWick | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1,0,1,-1.0,bear,0.5604,0,2.3059,0.3333,1.6416,-1,0.0,0.0669,2.2091,0.0,0.092,1.297,1.0,0.1963,1.75,4701,2,1,0.812,0.544,1,1.235,0
BTCUSDT,4758,4949,1678843800,1679016600,LONG,EXPIRED,24850.0,25371.85,29198.75,23980.25,0.1536102777378559,0.15059688488071304,0.0030133928571428577,14,1.45,54.48,0.2242926155969644,0.01066308472413671,1.159063697065081,base,adaptive disabled,1.15,75.7,90,86,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.2125,4,3.0174,0.0526,1.4335,-1,0.0,1.1498,1.1498,0.0,0.1333,1.542,1.0,0.0597,0.263671875,4758,0,1,0.606,6.05,0,0.942,3
AAVEUSDT,4759,4797,1678844700,1678879800,LONG,SL,79.84,81.51664,93.812,77.0456,-0.9876896650443727,-0.9962610936158012,0.008571428571428542,15,1.31,61.66,0.4210526315789451,0.005994230003461648,0.6258449352306407,base,adaptive disabled,1.15,76.5,90,90,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.3x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.1719,5,2.9074,0.0526,1.3623,-1,0.0,1.3348,0.4354,0.0,0.13,1.955,1.0,0.0276,0.75,4759,1,2,0.829,1.832,1,0.669,4
NEARUSDT,4759,4796,1678844700,1678878900,LONG,SL,2.141,2.185961,2.515675,2.066065,-0.9708413958764264,-0.9794128244478548,0.008571428571428574,20,1.68,60.19,0.3877551020408195,0.007789574139577526,0.7771027534854261,base,adaptive disabled,1.15,85.5,90,90,80,80,OFF_HOURS,bullish,bullish,OB,BOS bullish | Vol 1.7x | FVG | OB | LiqSweep | ChoCH | StrongTrend1h | Zone:OB | 💎PREMIUM | MTF 20 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | LiqSweep+1 | ChoCH+1 | Zone:OB+1 | Sess:OFF_HOURS | Strong1h+1 | 💎Premium+3 | QualityRisk:1.15,1,0,-1.0,range,0.1569,5,3.3834,0.0526,1.7307,-1,0.0,1.3478,0.2447,0.0,0.1345,1.702,-1.0,-0.0515,0.75,4759,26,2,0.893,3.007,0,0.987,4
XRPUSDT,4854,4871,1678930200,1678946400,SHORT,SL,0.35901,0.35569358,0.33137317,0.36453737,-0.7557843965574931,-0.7752697937717197,0.019485397214226548,16,1.32,39.79,0.3487544483985787,0.006321472031264747,1.0327380200813148,base,adaptive disabled,1.25,87.5,90,100,80,80,OFF_HOURS,bearish,bearish,OB,BOS bearish | Vol 1.3x | FVG | OB | ChoCH | StrongTrend1h | Zone:OB | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.4429,0,2.3209,0.1765,1.5227,-1,0.0,1.0511,0.3649,0.0,-0.0534,1.159,-1.0,0.0207,0.75,4853,4,1,0.167,0.449,1,1.346,0
XRPUSDT,4902,4951,1678973400,1679018400,SHORT,SL,0.36067,0.35694171,0.32960088,0.36688382,-1.0524926695655734,-1.0757099497571463,0.02321728019157284,17,1.44,37.92,0.5098039215686283,0.0057111581003575105,1.448175187038654,base,adaptive disabled,1.15,78.5,90,100,50,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | NestedOB_1h+2 | TrendPairRisk:1.15,0,0,-1.0,range,0.3873,1,2.9454,0.0526,1.4625,-1,0.0,1.1555,0.4023,0.0,-0.0486,0.879,1.0,-0.0096,1.0,4902,2,3,0.394,1.625,1,1.643,0
BTCUSDT,4955,4971,1679021100,1679036400,LONG,TRAIL,25565.1,26101.9671,30038.9925,24670.3215,0.12619601439769726,0.12393596975484011,0.0022600446428571418,16,2.1,65.25,0.47070249271608594,0.010668302116926162,2.3702017719382416,base,adaptive disabled,1.0,88.5,90,90,90,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.1x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,range,0.3117,0,5.1334,0.1765,2.596,-1,0.0,0.0884,1.2226,0.0,0.1992,1.21,1.0,0.459,0.19775390625,4955,2,5,2.671,5.24,0,1.739,6
ADAUSDT,5046,5132,1679103000,1679181300,LONG,SL,0.35178,0.35916738,0.4133415,0.3394677,-0.5191877244325795,-0.5248378360397223,0.005650111607142858,15,3.51,71.5,0.3842105263157918,0.0116604155406302,1.5934657465867759,base,adaptive disabled,1.0,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 3.5x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,bull,0.2753,0,4.3056,0.0526,2.3067,-1,0.0,1.3523,0.6376,1.003,0.189,2.434,1.0,0.3173,0.494384765625,5045,0,1,1.029,4.743,0,1.751,3
DOTUSDT,5046,5102,1679103000,1679154300,LONG,SL,6.651,6.790671,7.814925,6.418215,-0.4331384109800891,-0.4379598395515176,0.0048214285714285755,14,1.95,71.18,0.4749999999999987,0.010075384743762461,1.272856939315076,base,adaptive disabled,1.0,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,bull,0.1612,0,2.9762,0.1111,1.3842,-1,0.0,1.1083,0.2649,1.369,0.0929,2.161,1.0,0.3762,0.421875,5045,0,1,0.819,-1.0,0,0.652,3
LINKUSDT,5046,5102,1679103000,1679154300,LONG,SL,7.235,7.386935,8.501125,6.981775,-0.9625826833843427,-0.9732969690986284,0.010714285714285695,14,1.52,62.79,0.2164383561643822,0.009597185138915403,1.2462630416277227,base,adaptive disabled,1.0,75.5,90,85,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,bull,0.2482,0,3.5772,0.0526,1.473,-1,0.0,1.086,0.2896,0.79,0.0811,1.686,1.0,0.0001,0.9375,5046,1,1,0.084,-1.0,0,0.903,3
XRPUSDT,5161,5179,1679206500,1679223600,LONG,TRAIL,0.38225,0.38777853,0.42832109,0.37303578,0.6409929435155681,0.6154700734469405,0.02552287006862763,13,5.17,63.57,0.41065830721003077,0.013433757549502635,3.918179286312938,base,adaptive disabled,1.0,76.0,60,80,90,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 5.2x | FVG | ChoCH | Zone:FVG | MTF 13,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS,0,0,-1.0,range,0.4784,0,5.5033,0.0526,5.0661,-1,0.0,0.751,1.9752,3.316,-0.014,1.706,1.0,0.3789,1.5380859375,5161,0,4,2.025,0.362,1,3.033,6
AVAXUSDT,5179,5194,1679222700,1679237100,LONG,TRAIL,17.45,17.7671769,20.09314087,16.92137183,0.7262311616878108,0.7067346481932689,0.01949651349454188,13,3.06,69.87,0.5652173913043447,0.00875736723887671,1.6784953874611024,base,adaptive disabled,1.15,80.0,60,100,90,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 3.1x | FVG | ChoCH | Session:LONDON | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | RelStrengthRisk:1.15,0,0,-1.0,bull,0.2881,3,3.8664,0.0526,2.9855,-1,0.0,0.3405,1.072,0.0,0.2267,1.954,1.0,0.2581,1.4765625,5179,0,4,2.025,1.197,1,1.565,2
