symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
AVAXUSDT,15848,15861,1688824800,1688837400,LONG,TRAIL,13.65,13.82907363,15.14228027,13.35154395,0.8899970364145726,0.8614124257156105,0.028584610698962173,17,2.77,58.07,0.313432835820896,0.01235242306247075,1.6786942942021332,base,adaptive disabled,1.25,92.9,90,97,100,80,NEW_YORK,bullish,bullish,OB,BOS bullish | Vol 2.8x | FVG | OB | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:OB | MTF 17 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.5476,0,3.0427,0.1111,2.9729,-1,0.0,0.067,1.1727,0.0,-0.0468,1.503,1.0,0.0832,1.5625,15848,4,3,0.553,0.738,1,1.844,3
LINKUSDT,15853,15870,1688829300,1688845500,SHORT,TRAIL,6.171,6.1265688,5.80074,6.245052,1.3293023821098797,1.2746148821098797,0.0546875,14,1.59,39.9,0.4181818181818194,0.003569655413929444,1.1638955415605117,base,adaptive disabled,1.15,74.0,60,100,70,80,NEW_YORK,neutral,bearish,FVG,BOS bearish | Vol 1.6x | FVG | LiqSweep | ChoCH | Session:NEW_YORK | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | QualityRisk:1.15,0,0,-1.0,range,0.4167,4,2.9295,0.0526,1.5905,-1,0.0,0.3646,1.778,3.0,-0.1422,1.119,1.0,-0.1781,1.640625,15853,0,1,1.323,0.236,1,1.418,3
SUIUSDT,6203,6207,1688841000,1688845500,SHORT,TRAIL,0.6496,0.64420345,0.60462875,0.65859425,0.2501598243322099,0.23390944214358955,0.016250382188620342,15,1.52,34.3,0.35433070866141514,0.002926775571582784,0.8048632823072288,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.5x | FVG | ChoCH | BearWick | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,1,-1.0,bull,0.2472,0,2.9203,0.0526,0.5706,-1,0.0,0.1445,1.3157,5.625,-0.1483,1.656,1.0,-0.4003,0.5625,6202,0,2,1.308,0.436,1,0.785,7
LINKUSDT,15871,15892,1688845500,1688865300,SHORT,SL,6.116,6.0546295,5.6045792,6.21828416,-1.3954690051714824,-1.4248989652943402,0.029429960122857746,13,2.14,34.27,0.4918032786885254,0.004901119758569487,1.5980229949909412,base,adaptive disabled,1.0,74.0,60,100,70,80,DEAD_ZONE,neutral,bearish,FVG,BOS bearish | Vol 2.1x | FVG | ChoCH | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE,0,0,-1.0,range,0.2264,0,3.8454,0.0526,2.0758,-1,0.0,1.2319,0.4074,7.5,-0.1587,1.807,1.0,-0.3303,1.23046875,15871,0,1,1.528,0.049,1,1.183,3
SUIUSDT,6214,6229,1688850900,1688865300,SHORT,SL,0.6467,0.63933755,0.58534626,0.65897075,-0.8437500000000024,-0.8556080771346519,0.011858077134649474,15,2.42,30.49,0.5245901639344331,0.0052208511133544876,1.4218117867543667,base,adaptive disabled,1.25,84.5,90,100,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.4x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.3924,1,2.3214,0.3333,1.1717,-1,0.0,1.5158,0.2852,10.0,0.029,1.268,1.0,-0.4816,0.5625,6210,2,3,1.273,0.824,1,0.637,0
AVAXUSDT,15894,15901,1688866200,1688873400,LONG,TRAIL,13.83,14.08337116,15.94142634,13.40771473,0.27972796683152024,0.27235913296241554,0.007368833869104652,18,2.98,67.96,0.49999999999999595,0.00698780274791271,1.369609338600903,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 3.0x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | NestedOB_1h+2 | RelStrengthRisk:1.15,0,0,-1.0,range,0.2558,0,4.2535,0.0526,2.9999,-1,0.0,0.0947,1.263,3.143,0.0954,2.226,1.0,0.2039,0.5625,15894,0,3,2.431,0.122,1,1.337,1
SOLUSDT,15894,15950,1688866200,1688917500,LONG,SL,22.172,22.637612,26.0521,21.39598,-0.5314074540604631,-0.5374342397747487,0.006026785714285722,17,1.43,62.84,0.24570446735395424,0.010895440751807164,1.749519376022423,base,adaptive disabled,1.15,82.3,90,89,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | LiqSweep | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.2734,0,4.7647,0.1111,5.3174,-1,0.0,1.1391,0.0258,0.99,0.1841,1.668,1.0,0.3787,0.52734375,15894,0,2,1.469,1.851,1,0.856,3
AVAXUSDT,15895,15901,1688867100,1688873400,LONG,TRAIL,13.83,14.07298751,15.85489588,13.42502082,0.29168166126465944,0.28399793293077324,0.007683728333886207,17,1.53,65.37,0.5714285714285721,0.00866617907810732,1.6985710993214513,base,adaptive disabled,1.15,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | NestedOB_1h+2 | RelStrengthRisk:1.15,0,0,-1.0,range,0.2683,0,4.001,0.1111,2.2966,-1,0.0,0.0988,1.3169,4.8,0.0424,1.083,1.0,0.1499,0.5625,15895,1,4,2.118,0.353,1,1.412,0
AVAXUSDT,15902,15984,1688873400,1688948100,LONG,SL,14.01,14.30421,16.46175,13.51965,-1.2236157846436244,-1.23433007035791,0.010714285714285728,15,1.42,67.34,0.4642857142857164,0.01117537928127977,2.1760059943565744,base,adaptive disabled,1.15,82.5,90,90,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,bull,0.2373,0,3.5974,0.1111,2.3891,-1,0.0,1.4887,0.6458,2.6,-0.1312,1.288,1.0,0.2676,0.9375,15902,1,2,0.5,-1.0,0,1.099,2
AVAXUSDT,15930,15958,1688898600,1688924700,LONG,SL,14.07,14.24410966,15.52091386,13.77981723,-1.033831195422117,-1.0532258686482359,0.01939467322611887,14,1.67,64.5,0.5294117647058842,0.006380648055312607,1.117410990694595,base,adaptive disabled,1.15,78.5,90,100,50,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.7x | FVG | ChoCH | BullWick | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3,5,2.619,0.0526,1.7323,-1,0.0,1.1372,0.6318,0.0,0.1414,1.339,1.0,0.1465,1.0,15930,1,2,0.998,0.873,1,1.247,4
AVAXUSDT,15932,15958,1688900400,1688924700,LONG,SL,14.07,14.24538754,15.53156287,13.77768743,-1.0262986637899312,-1.0455520267226301,0.019253362932699063,14,1.62,64.5,0.5151515151515148,0.006371433028183698,1.1126114925545416,base,adaptive disabled,1.15,78.5,90,100,50,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | BullWick | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3437,0,2.7942,0.1111,1.2361,-1,0.0,1.1289,0.5131,0.0,0.0873,1.213,1.0,0.085,1.0,15931,2,3,0.972,0.85,1,0.729,0
AVAXUSDT,15936,15955,1688904000,1688922000,LONG,SL,14.07,14.24354334,15.51619452,13.7807611,-1.7546049303879945,-1.7886563667611795,0.034051436373184835,14,1.56,59.46,0.2571428571428557,0.005433845901265684,0.9488853405153117,base,adaptive disabled,1.15,76.5,90,90,50,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | BullWick | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3437,0,1.6406,0.4286,0.976,-1,0.0,1.1064,0.3457,0.0,0.1243,2.061,1.0,0.2041,1.75,15933,4,5,0.631,1.262,1,0.505,0
BTCUSDT,15986,16059,1688949000,1689015600,SHORT,SL,30085.5,29700.4,28280.37,30446.526,-0.6114409869372261,-0.6278472369372261,0.016406249999999924,14,3.16,36.88,0.20169533782099663,0.004398627593872012,3.5910348251812847,base,adaptive disabled,1.0,66.8,60,64,70,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 3.2x | FVG | ChoCH | Engulfing | Zone:FVG | MTF 14,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS,0,0,-1.0,bear,0.4266,0,3.644,0.1111,7.4412,-1,0.0,1.3002,0.2218,0.81,0.0852,1.582,1.0,-0.396,0.4921875,15986,0,1,0.197,0.571,1,2.0,1
ETHUSDT,15986,16058,1688949000,1689014700,SHORT,SL,1854.47,1841.00458226,1742.25818554,1876.91236289,-1.96875,-2.01213209638495,0.04338209638494994,14,4.53,35.2,0.3420195439739379,0.0048129089226868075,2.739396240171931,base,adaptive disabled,1.0,72.0,60,90,70,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 4.5x | FVG | ChoCH | Engulfing | Zone:FVG | MTF 14,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS,0,0,-1.0,bear,0.3166,0,4.1202,0.0526,4.3467,-1,0.0,1.5337,0.4189,0.0,0.0853,2.741,1.0,-0.214,1.3125,15986,0,1,0.379,0.723,1,1.653,1
XRPUSDT,15986,16026,1688949000,1688985900,SHORT,SL,0.46634,0.46298235,0.4383596,0.47193608,-1.3556364455118592,-1.399386445511859,0.04374999999999997,13,2.09,33.72,0.3611111111111096,0.007444939669977962,4.483571745282279,base,adaptive disabled,1.0,70.0,60,80,70,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 2.1x | FVG | ChoCH | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS,0,0,-1.0,bear,0.5211,0,5.0295,0.1111,14.9698,-1,0.0,1.1544,0.6969,1.542,0.172,0.984,1.0,-0.4567,1.3125,15986,0,1,0.667,0.092,1,2.121,1
XRPUSDT,15987,16026,1688949900,1688985900,SHORT,SL,0.46634,0.46298235,0.45706,0.47193608,-1.3556364455118592,-1.399386445511859,0.04374999999999997,13,1.65,32.74,0.46774193548387205,0.008691360279831814,4.858677334610147,base,adaptive disabled,1.0,64.0,60,80,50,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | BearWick | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS,0,0,-1.0,bear,0.5211,1,4.5753,0.1765,10.8993,-1,0.0,1.1544,0.6969,1.917,0.0993,1.021,1.0,-0.5091,1.3125,15987,1,2,0.777,0.311,1,1.615,0
SUIUSDT,6330,6355,1688955300,1688978700,SHORT,TRAIL,0.6422,0.6287138,0.529815,0.664677,0.27277884059260665,0.2663502691640352,0.006428571428571438,14,1.64,28.34,0.6763485477178552,0.008675903133922388,2.1172416947440653,base,adaptive disabled,1.25,76.5,90,90,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.2258,0,2.8897,0.0526,1.5719,-1,0.0,0.2358,1.1567,10.0,-0.137,1.265,1.0,-0.5863,0.5625,6330,0,1,0.139,0.231,1,1.295,1
ETHUSDT,16012,16058,1688972400,1689014700,SHORT,SL,1858.35,1844.96988,1746.849,1880.6502,-0.7186314472515901,-0.73738144725159,0.018749999999999892,17,1.52,37.75,0.6070133010882534,0.0020055607088740705,1.0970476064621135,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.5x | FVG | ChoCH | Engulfing | BearWick | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.3706,0,2.0631,-1.0,-1.0,-1,0.0,1.3695,0.7115,0.0,-0.1783,1.291,1.0,-0.0889,0.5625,16008,0,1,1.324,0.894,1,0.829,2
ADAUSDT,16065,16177,1689020100,1689121800,LONG,TRAIL,0.29091,0.29460366,0.32169049,0.2847539,0.24465063108136775,0.2366762540407089,0.007974377040658863,14,1.42,66.99,0.6385542168674582,0.005100294243509212,1.2283137208044577,base,adaptive disabled,1.0,78.5,90,100,50,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,0,-1.0,bull,0.2693,0,2.6318,0.0526,1.419,-1,0.0,0.7602,1.2156,6.082,0.0226,1.059,-1.0,-0.3578,0.421875,16065,0,1,0.075,0.709,1,1.342,1
BTCUSDT,16142,16333,1689089400,1689262200,LONG,EXPIRED,30487.5,31058.8,32316.75,30121.65,0.44853167281673195,0.4321254228167319,0.016406250000000063,14,8.1,57.95,0.2471228290437292,0.005383696394212611,3.5406197727186317,base,adaptive disabled,1.15,67.8,60,69,70,80,NEW_YORK,neutral,bullish,FVG,BOS bullish | Vol 8.1x | FVG | MACD_Div | ChoCH | Session:NEW_YORK | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | QualityRisk:1.15,0,1,-1.0,bear,0.6201,0,4.8335,0.0526,7.8871,-1,0.0,0.8121,0.8687,4.188,-0.1842,2.609,-1.0,-0.3152,0.4921875,16142,36,6,1.203,0.653,1,3.104,1
AVAXUSDT,16195,16239,1689137100,1689177600,SHORT,TRAIL,13.2,13.10496,12.408,13.3584,0.45198421962802604,0.43792171962802606,0.01406249999999997,17,1.33,36.47,0.5200000000000035,0.003043370440887117,0.8071018409293673,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.3x | FVG | MACD_Div | ChoCH | BearWick | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.4444,0,1.6272,0.1765,0.5577,-1,0.0,1.0732,1.9992,0.0,-0.0459,1.309,1.0,-0.1287,0.421875,16193,3,4,1.424,13.831,0,0.407,0
XRPUSDT,16201,16242,1689142500,1689180300,LONG,SL,0.47428,0.47769482,0.5027368,0.46858864,-1.3260231297967444,-1.3697731297967444,0.043750000000000164,15,2.1,45.36,0.15500000000000438,0.002399500031977768,1.4561273658670544,base,adaptive disabled,1.0,75.6,60,78,90,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 2.1x | FVG | ChoCH | Discount | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Discount+1 | Zone:FVG+1 | Sess:OFF_HOURS,0,0,-1.0,range,0.6398,0,2.3409,0.1111,1.739,-1,0.0,1.3547,0.8727,0.0,-0.0492,0.896,-1.0,0.1115,1.3125,16201,36,2,1.094,0.729,1,2.341,2
SOLUSDT,16203,16227,1689144300,1689166800,LONG,TRAIL,22.052,22.224739,23.49149169,21.76410166,0.8127869024878772,0.7955526940516631,0.01723420843621409,17,1.9,55.68,0.5226130653266156,0.005314751970272168,1.242973482074397,base,adaptive disabled,1.15,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15,0,1,-1.0,bear,0.371,0,2.1098,-1.0,-1.0,-1,0.0,0.3856,5.1754,0.0,-0.0861,1.636,1.0,-0.0283,0.5625,16203,0,1,0.248,1.819,1,1.163,1
BTCUSDT,16210,16226,1689150600,1689165900,LONG,TP1,30705.1,30926.17672,32547.406,30336.6388,0.0,-0.01250000000000007,0.01250000000000007,15,1.67,63.86,0.611973392461168,0.002131644120954886,1.4737377234606954,base,adaptive disabled,1.0,78.5,90,100,50,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.7x | FVG | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,0,-1.0,bull,0.5183,0,2.5239,0.25,1.7158,-1,0.0,0.1333,1.2606,1.688,-0.0187,1.594,1.0,0.0419,0.375,16205,2,3,0.763,1.846,1,0.589,0
BTCUSDT,16210,16226,1689150600,1689165900,LONG,TP1,30705.1,30926.17672,32547.406,30336.6388,0.0,-0.007031250000000039,0.007031250000000039,14,1.59,70.91,0.6727442730247573,0.0020692993903129284,1.4306349463588166,base,adaptive disabled,1.0,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,0,-1.0,bull,0.5183,0,2.4172,0.25,1.7158,-1,0.0,0.1333,1.2606,2.167,0.0114,1.028,1.0,0.1001,0.2109375,16206,3,4,1.942,0.557,1,0.564,0
BTCUSDT,16210,16226,1689150600,1689165900,LONG,TP1,30705.1,30926.17672,32547.406,30336.6388,0.0,-0.01250000000000007,0.01250000000000007,16,1.86,60.97,0.3641284734752594,0.002821392044437878,1.9441996525676901,base,adaptive disabled,1.0,82.5,90,90,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,0,-1.0,bull,0.5183,0,2.2641,0.25,1.7158,-1,0.0,0.1333,1.2606,3.397,-0.0928,1.218,1.0,0.1207,0.375,16208,5,6,1.107,1.234,1,0.528,0
LINKUSDT,16213,16226,1689153300,1689165900,LONG,TP1,6.254,6.2990288,6.62924,6.178952,0.0,-0.06250000000000018,0.06250000000000018,15,2.06,57.89,0.17647058823529235,0.00335079661702174,1.3078578046022393,base,adaptive disabled,1.15,80.7,90,81,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.1x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.4219,0,1.3941,0.4286,1.3046,-1,0.0,0.3065,1.2659,0.913,-0.0124,2.635,1.0,0.5788,1.875,16209,6,2,0.39,1.171,1,0.613,1
SOLUSDT,16225,16227,1689164100,1689166800,LONG,TRAIL,22.04,22.198688,23.3624,21.77552,2.1239791288566368,2.0802291288566366,0.043750000000000185,15,1.47,58.01,0.12328767123288371,0.004238904528626078,1.111955491532142,base,adaptive disabled,1.15,73.3,90,74,50,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,range,0.5943,0,2.6287,0.1765,0.9355,-1,0.0,0.2155,5.7093,0.0,0.024,1.031,1.0,0.1248,1.3125,16223,1,1,0.245,0.696,1,0.683,1
BTCUSDT,16226,16254,1689165000,1689191100,LONG,SL,30705.1,30926.17672,32547.406,30336.6388,-0.7389600994623047,-0.7608350994623048,0.021875000000000124,16,2.05,61.81,0.2803622890078061,0.0027755493608786295,1.9466866750272416,base,adaptive disabled,1.0,81.1,90,83,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 2.0x | FVG | ChoCH | Engulfing | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1,0,1,-1.0,bear,0.746,1,3.2376,-1.0,-1.0,-1,0.0,1.3969,1.2606,0.0,-0.0615,0.999,-1.0,-0.0588,0.65625,16226,23,2,0.646,0.452,1,2.054,0
AAVEUSDT,16227,16228,1689165900,1689167700,LONG,TP1,76.21,76.78195681,80.97630679,75.25673864,0.0,-0.023983978538687462,0.023983978538687462,16,8.95,65.96,0.4920634920634824,0.007970035369800219,1.6555534582068285,base,adaptive disabled,1.15,84.5,90,100,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 8.9x | FVG | ChoCH | Engulfing | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.6538,1,3.1941,0.0526,9.3261,-1,0.0,0.2203,1.2588,8.857,0.003,3.334,1.0,0.3523,0.75,16227,22,2,0.774,0.799,1,2.686,0
BTCUSDT,16227,16254,1689165900,1689191100,LONG,SL,30705.1,30926.17672,32547.406,30336.6388,-0.42226291397845983,-0.43476291397845984,0.01250000000000007,16,16.13,59.22,0.230221518987321,0.005004133365995423,3.509748333410558,base,adaptive disabled,1.15,77.9,90,67,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 16.1x | FVG | ChoCH | Engulfing | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.8502,0,4.227,0.0526,17.8452,-1,0.0,1.3969,0.6817,0.0,-0.1793,3.817,1.0,-0.6043,0.375,16227,24,3,0.276,0.549,1,4.227,1
